13.76	0.4048	0.3662	0.03856
13.77	0.4086	0.3699	0.03871
13.78	0.4123	0.3734	0.03884
13.79	0.4159	0.3769	0.03898
13.8	0.4195	0.3804	0.03916
13.81	0.4231	0.3837	0.03939
13.82	0.4266	0.3869	0.03968
13.83	0.4301	0.3901	0.04
13.84	0.4335	0.3932	0.04034
13.85	0.4369	0.3962	0.04068
13.86	0.4401	0.3991	0.04101
13.87	0.4432	0.4019	0.04131
13.88	0.4462	0.4046	0.04157
13.89	0.4491	0.4073	0.04177
13.9	0.4517	0.4099	0.0419
13.91	0.4543	0.4123	0.04195
13.92	0.4567	0.4147	0.04194
13.93	0.4589	0.417	0.04194
13.94	0.4612	0.4192	0.04198
13.95	0.4634	0.4213	0.04209
13.96	0.4657	0.4234	0.04234
13.97	0.468	0.4253	0.04275
13.98	0.4705	0.4271	0.04338
13.99	0.4732	0.4289	0.04426
14	0.476	0.4306	0.04544
14.01	0.4791	0.4321	0.04695
14.02	0.4824	0.4336	0.04877
14.03	0.4859	0.435	0.05087
14.04	0.4895	0.4363	0.05323
14.05	0.4933	0.4375	0.05581
14.06	0.4972	0.4386	0.05859
14.07	0.5012	0.4397	0.06153
14.08	0.5052	0.4406	0.06461
14.09	0.5092	0.4414	0.06779
14.1	0.5132	0.4422	0.07106
14.11	0.5172	0.4428	0.07436
14.12	0.5211	0.4434	0.07767
14.13	0.5248	0.4439	0.08095
14.14	0.5284	0.4443	0.08414
14.15	0.5318	0.4445	0.08721
14.16	0.5349	0.4447	0.09012
14.17	0.5377	0.4448	0.09282
14.18	0.5401	0.4449	0.09527
14.19	0.5422	0.4448	0.09742
14.2	0.5439	0.4446	0.09925
14.21	0.545	0.4444	0.1007
14.22	0.5458	0.444	0.1018
14.23	0.546	0.4436	0.1024
14.24	0.5457	0.443	0.1027
14.25	0.545	0.4424	0.1026
14.26	0.5437	0.4417	0.102
14.27	0.5419	0.4409	0.101
14.28	0.5396	0.44	0.09962
14.29	0.5368	0.439	0.09777
14.3	0.5334	0.4379	0.09547
14.31	0.5295	0.4368	0.09272
14.32	0.5251	0.4355	0.08963
14.33	0.5205	0.4342	0.08631
14.34	0.5156	0.4328	0.08286
14.35	0.5106	0.4312	0.0794
14.36	0.5057	0.4296	0.07603
14.37	0.5008	0.428	0.07287
14.38	0.4962	0.4262	0.07004
14.39	0.492	0.4243	0.06763
14.4	0.4882	0.4224	0.06577
14.41	0.4849	0.4204	0.06453
14.42	0.4821	0.4183	0.06386
14.43	0.4798	0.4161	0.06369
14.44	0.4777	0.4138	0.06394
14.45	0.476	0.4114	0.06453
14.46	0.4744	0.409	0.06538
14.47	0.4729	0.4065	0.06642
14.48	0.4715	0.4039	0.06757
14.49	0.47	0.4012	0.06875
14.5	0.4683	0.3985	0.06989
14.51	0.4665	0.3956	0.0709
14.52	0.4645	0.3927	0.07176
14.53	0.4622	0.3897	0.07244
14.54	0.4596	0.3867	0.07292
14.55	0.4567	0.3835	0.07315
14.56	0.4534	0.3803	0.07312
14.57	0.4498	0.377	0.0728
14.58	0.4458	0.3737	0.07215
14.59	0.4414	0.3703	0.07115
14.6	0.4365	0.3668	0.06978
14.61	0.4312	0.3632	0.06801
14.62	0.4254	0.3596	0.06588
14.63	0.4193	0.3558	0.06343
14.64	0.4128	0.3521	0.0607
14.65	0.406	0.3482	0.05774
14.66	0.3989	0.3443	0.05459
14.67	0.3916	0.3403	0.05129
14.68	0.3842	0.3363	0.04788
14.69	0.3766	0.3322	0.04441
14.7	0.369	0.328	0.04092
14.71	0.3613	0.3238	0.03745
14.72	0.3535	0.3195	0.03401
14.73	0.3458	0.3152	0.0306
14.74	0.338	0.3108	0.02724
14.75	0.3303	0.3063	0.02392
14.76	0.3225	0.3018	0.02066
14.77	0.3147	0.2973	0.01747
14.78	0.307	0.2926	0.01434
14.79	0.2993	0.288	0.01129
14.8	0.2916	0.2832	0.008326
14.81	0.2839	0.2785	0.005448
14.82	0.2763	0.2736	0.002662
14.83	0.2687	0.2687	-2.707e-05
14.84	0.2612	0.2638	-0.002615
14.85	0.2538	0.2589	-0.005097
14.86	0.2464	0.2538	-0.007471
14.87	0.239	0.2488	-0.009732
14.88	0.2318	0.2437	-0.01188
14.89	0.2246	0.2385	-0.0139
14.9	0.2175	0.2333	-0.0158
14.91	0.2105	0.2281	-0.01756
14.92	0.2036	0.2228	-0.0192
14.93	0.1969	0.2175	-0.02068
14.94	0.1902	0.2122	-0.02202
14.95	0.1836	0.2068	-0.0232
14.96	0.1772	0.2014	-0.02421
14.97	0.1709	0.196	-0.02505
14.98	0.1648	0.1905	-0.02571
14.99	0.1588	0.185	-0.02618
15	0.153	0.1795	-0.02646
15.01	0.1474	0.1739	-0.02655
15.02	0.1418	0.1683	-0.02649
15.03	0.1364	0.1627	-0.02634
15.04	0.1309	0.1571	-0.02616
15.05	0.1254	0.1514	-0.02601
15.06	0.1198	0.1457	-0.02594
15.07	0.114	0.14	-0.02601
15.08	0.108	0.1343	-0.02629
15.09	0.1017	0.1285	-0.02681
15.1	0.09513	0.1228	-0.02765
15.11	0.08816	0.117	-0.02885
15.12	0.08087	0.1112	-0.03035
15.13	0.07331	0.1054	-0.0321
15.14	0.06556	0.0996	-0.03404
15.15	0.05766	0.09377	-0.03611
15.16	0.04969	0.08794	-0.03825
15.17	0.0417	0.08209	-0.0404
15.18	0.03375	0.07624	-0.04249
15.19	0.02591	0.07038	-0.04447
15.2	0.01824	0.06452	-0.04628
15.21	0.01079	0.05866	-0.04786
15.22	0.003594	0.05279	-0.04919
15.23	-0.003337	0.04692	-0.05025
15.24	-0.009984	0.04105	-0.05103
15.25	-0.01633	0.03518	-0.0515
15.26	-0.02235	0.02931	-0.05166
15.27	-0.02803	0.02345	-0.05148
15.28	-0.03335	0.01759	-0.05094
15.29	-0.03829	0.01174	-0.05003
15.3	-0.04284	0.0059	-0.04874
15.31	-0.04699	6.505e-05	-0.04706
15.32	-0.0508	-0.00576	-0.04505
15.33	-0.05436	-0.01157	-0.04279
15.34	-0.05774	-0.01738	-0.04036
15.35	-0.06101	-0.02316	-0.03784
15.36	-0.06425	-0.02894	-0.03532
15.37	-0.06755	-0.0347	-0.03286
15.38	-0.07098	-0.04044	-0.03055
15.39	-0.07462	-0.04616	-0.02846
15.4	-0.07854	-0.05186	-0.02668
15.41	-0.0828	-0.05755	-0.02526
15.42	-0.08739	-0.06321	-0.02418
15.43	-0.09224	-0.06885	-0.0234
15.44	-0.09733	-0.07446	-0.02287
15.45	-0.1026	-0.08005	-0.02255
15.46	-0.108	-0.08561	-0.0224
15.47	-0.1135	-0.09115	-0.02238
15.48	-0.1191	-0.09666	-0.02243
15.49	-0.1247	-0.1021	-0.02253
15.5	-0.1302	-0.1076	-0.02261
15.51	-0.1357	-0.113	-0.02266
15.52	-0.141	-0.1184	-0.02263
15.53	-0.1463	-0.1237	-0.02252
15.54	-0.1513	-0.1291	-0.0223
15.55	-0.1563	-0.1343	-0.02196
15.56	-0.161	-0.1396	-0.02147
15.57	-0.1656	-0.1448	-0.02082
15.58	-0.1699	-0.1499	-0.01998
15.59	-0.174	-0.1551	-0.01895
15.6	-0.1778	-0.1601	-0.01769
15.61	-0.1814	-0.1652	-0.01621
15.62	-0.1847	-0.1702	-0.01454
15.63	-0.1879	-0.1751	-0.01276
15.64	-0.191	-0.1801	-0.01092
15.65	-0.194	-0.1849	-0.009067
15.66	-0.197	-0.1897	-0.007275
15.67	-0.2001	-0.1945	-0.0056
15.68	-0.2033	-0.1992	-0.0041
15.69	-0.2067	-0.2039	-0.002834
15.7	-0.2104	-0.2085	-0.001862
15.71	-0.2143	-0.2131	-0.00123
15.72	-0.2185	-0.2176	-0.0009253
15.73	-0.223	-0.2221	-0.0009249
15.74	-0.2277	-0.2265	-0.001204
15.75	-0.2326	-0.2308	-0.001737
15.76	-0.2376	-0.2351	-0.002501
15.77	-0.2428	-0.2394	-0.00347
15.78	-0.2482	-0.2436	-0.00462
15.79	-0.2536	-0.2477	-0.005925
15.8	-0.2591	-0.2518	-0.007363
15.81	-0.2647	-0.2558	-0.008909
15.82	-0.2703	-0.2597	-0.01055
15.83	-0.2759	-0.2636	-0.01228
15.84	-0.2815	-0.2674	-0.01408
15.85	-0.2871	-0.2712	-0.01594
15.86	-0.2927	-0.2749	-0.01785
15.87	-0.2983	-0.2785	-0.0198
15.88	-0.3039	-0.2821	-0.02177
15.89	-0.3094	-0.2856	-0.02377
15.9	-0.3148	-0.2891	-0.02576
15.91	-0.3202	-0.2924	-0.02775
15.92	-0.3255	-0.2957	-0.02973
15.93	-0.3307	-0.299	-0.03167
15.94	-0.3357	-0.3022	-0.03357
15.95	-0.3407	-0.3053	-0.03542
15.96	-0.3455	-0.3083	-0.0372
15.97	-0.3502	-0.3113	-0.03891
15.98	-0.3547	-0.3142	-0.04053
15.99	-0.359	-0.317	-0.04205
16	-0.3632	-0.3197	-0.04346
